[2025-06-12T21:43:07.807+0000] {taskinstance.py:1957} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: weather_data_pipeline.start_kafka_producer scheduled__2025-06-12T20:00:00+00:00 [queued]>
[2025-06-12T21:43:07.859+0000] {taskinstance.py:1957} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: weather_data_pipeline.start_kafka_producer scheduled__2025-06-12T20:00:00+00:00 [queued]>
[2025-06-12T21:43:07.861+0000] {taskinstance.py:2171} INFO - Starting attempt 1 of 3
[2025-06-12T21:43:07.922+0000] {taskinstance.py:2192} INFO - Executing <Task(BashOperator): start_kafka_producer> on 2025-06-12 20:00:00+00:00
[2025-06-12T21:43:07.935+0000] {standard_task_runner.py:60} INFO - Started process 277 to run task
[2025-06-12T21:43:07.953+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'weather_data_pipeline', 'start_kafka_producer', 'scheduled__2025-06-12T20:00:00+00:00', '--job-id', '63', '--raw', '--subdir', 'DAGS_FOLDER/data_pipeline_dag.py', '--cfg-path', '/tmp/tmp2ae1c_04']
[2025-06-12T21:43:07.970+0000] {standard_task_runner.py:88} INFO - Job 63: Subtask start_kafka_producer
[2025-06-12T21:43:08.160+0000] {task_command.py:423} INFO - Running <TaskInstance: weather_data_pipeline.start_kafka_producer scheduled__2025-06-12T20:00:00+00:00 [running]> on host 860acdfc1f6c
[2025-06-12T21:43:08.526+0000] {taskinstance.py:2481} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Daniel' AIRFLOW_CTX_DAG_ID='weather_data_pipeline' AIRFLOW_CTX_TASK_ID='start_kafka_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-12T20:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-12T20:00:00+00:00'
[2025-06-12T21:43:08.529+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-12T21:43:08.532+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/scripts/real_api_producer.py']
[2025-06-12T21:43:08.571+0000] {subprocess.py:86} INFO - Output:
[2025-06-13T12:08:09.047+0000] {subprocess.py:93} INFO - 🔄 Sending real Indian weather data to Kafka...
[2025-06-13T12:08:09.055+0000] {subprocess.py:93} INFO - ❌ Failed for Delhi: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=28.6139&longitude=77.209&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0cf10>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:08:09.057+0000] {subprocess.py:93} INFO - ❌ Failed for Mumbai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=19.076&longitude=72.8777&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0cf70>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:08:09.058+0000] {subprocess.py:93} INFO - ❌ Failed for Bangalore: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=12.9716&longitude=77.5946&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0cfa0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:08:09.059+0000] {subprocess.py:93} INFO - ❌ Failed for Chennai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=13.0827&longitude=80.2707&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0cfa0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:08:09.060+0000] {subprocess.py:93} INFO - ❌ Failed for Kolkata: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=22.5726&longitude=88.3639&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0c1c0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T12:08:09.062+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 28.9, 'windspeed': 2.3, 'temperature_f': 84.02, 'timestamp': '2025-06-13 12:04:54'}
[2025-06-13T14:16:47.310+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:13:36'}
[2025-06-13T14:16:47.310+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:13:43'}
[2025-06-13T14:16:47.311+0000] {subprocess.py:93} INFO - ❌ Failed for Kanpur: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=26.4499&longitude=80.3319&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975e93a0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:16:47.312+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:14:00'}
[2025-06-13T14:16:47.313+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:14:11'}
[2025-06-13T14:16:47.313+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:14:17'}
[2025-06-13T14:16:47.314+0000] {subprocess.py:93} INFO - ❌ Failed for Bhopal: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=23.2599&longitude=77.4126&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975e9820>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:16:47.315+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:14:33'}
[2025-06-13T14:16:47.316+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:14:40'}
[2025-06-13T14:16:47.316+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:14:46'}
[2025-06-13T14:16:47.317+0000] {subprocess.py:93} INFO - ❌ Failed for Varanasi: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=25.3176&longitude=82.9739&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975946a0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:16:47.318+0000] {subprocess.py:93} INFO - ❌ Failed for Madurai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=9.9252&longitude=78.1198&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975942e0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:16:47.318+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:15:15'}
[2025-06-13T14:16:47.320+0000] {subprocess.py:93} INFO - ❌ Failed for Visakhapatnam: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=17.6868&longitude=83.2185&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097594100>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:16:47.321+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:15:28'}
[2025-06-13T14:16:47.321+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:15:34'}
[2025-06-13T14:16:47.322+0000] {subprocess.py:93} INFO - ❌ Failed for Guwahati: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=26.1445&longitude=91.7362&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097594100>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:16:47.323+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:16:00'}
[2025-06-13T14:16:47.324+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:16:09'}
[2025-06-13T14:16:47.324+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:16:15'}
[2025-06-13T14:16:47.325+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:16:22'}
[2025-06-13T14:16:47.326+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:16:29'}
[2025-06-13T14:16:47.327+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:16:37'}
[2025-06-13T14:16:47.327+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:16:44'}
[2025-06-13T14:22:17.634+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:16:47'}
[2025-06-13T14:22:17.637+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:16:53'}
[2025-06-13T14:22:17.639+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:17:00'}
[2025-06-13T14:22:17.640+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:17:07'}
[2025-06-13T14:22:17.641+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:17:09'}
[2025-06-13T14:22:17.642+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:17:16'}
[2025-06-13T14:22:17.644+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:17:23'}
[2025-06-13T14:22:17.645+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:17:25'}
[2025-06-13T14:22:17.646+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:17:32'}
[2025-06-13T14:22:17.647+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:17:39'}
[2025-06-13T14:22:17.648+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:17:46'}
[2025-06-13T14:22:17.650+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:17:52'}
[2025-06-13T14:22:17.651+0000] {subprocess.py:93} INFO - ❌ Failed for Madurai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=9.9252&longitude=78.1198&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975e9f40>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:22:17.652+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:18:09'}
[2025-06-13T14:22:17.654+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:18:15'}
[2025-06-13T14:22:17.655+0000] {subprocess.py:93} INFO - ❌ Failed for Ranchi: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=23.3441&longitude=85.3096&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097dffd90>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:22:17.656+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:18:33'}
[2025-06-13T14:22:17.658+0000] {subprocess.py:93} INFO - ❌ Failed for Guwahati: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=26.1445&longitude=91.7362&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975e9bb0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:22:17.659+0000] {subprocess.py:93} INFO - ❌ Failed for Delhi: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=28.6139&longitude=77.209&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975e9bb0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:22:17.660+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:19:01'}
[2025-06-13T14:22:17.662+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:19:07'}
[2025-06-13T14:22:17.664+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:19:14'}
[2025-06-13T14:22:17.666+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:19:21'}
[2025-06-13T14:22:17.667+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:19:27'}
[2025-06-13T14:22:17.668+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:19:34'}
[2025-06-13T14:22:17.669+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:19:41'}
[2025-06-13T14:22:17.670+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:19:48'}
[2025-06-13T14:22:17.672+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:19:54'}
[2025-06-13T14:22:17.673+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:20:00'}
[2025-06-13T14:22:17.674+0000] {subprocess.py:93} INFO - ❌ Failed for Nagpur: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=21.1458&longitude=79.0882&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975d6a00>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:22:17.675+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:20:17'}
[2025-06-13T14:22:17.677+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:20:24'}
[2025-06-13T14:22:17.678+0000] {subprocess.py:93} INFO - ❌ Failed for Bhopal: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=23.2599&longitude=77.4126&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975cec40>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:22:17.679+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:20:41'}
[2025-06-13T14:22:17.680+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:20:48'}
[2025-06-13T14:22:17.682+0000] {subprocess.py:93} INFO - ❌ Failed for Agra: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=27.1767&longitude=78.0078&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975cefd0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:22:17.683+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:21:06'}
[2025-06-13T14:22:17.684+0000] {subprocess.py:93} INFO - ❌ Failed for Madurai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=9.9252&longitude=78.1198&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f4097e0cdc0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:22:17.686+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:21:24'}
[2025-06-13T14:22:17.687+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:21:31'}
[2025-06-13T14:22:17.689+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:21:37'}
[2025-06-13T14:22:17.690+0000] {subprocess.py:93} INFO - ❌ Failed for Bhubaneswar: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=20.2961&longitude=85.8245&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975cffd0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:22:17.691+0000] {subprocess.py:93} INFO - ❌ Failed for Guwahati: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=26.1445&longitude=91.7362&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975cf100>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:22:17.692+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:22:06'}
[2025-06-13T14:27:28.999+0000] {subprocess.py:93} INFO - ❌ Failed for Mumbai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=19.076&longitude=72.8777&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975cf0a0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:27:29.000+0000] {subprocess.py:93} INFO - ❌ Failed for Bangalore: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=12.9716&longitude=77.5946&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975cf970>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:27:29.002+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:22:40'}
[2025-06-13T14:27:29.003+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:22:46'}
[2025-06-13T14:27:29.003+0000] {subprocess.py:93} INFO - ❌ Failed for Hyderabad: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=17.385&longitude=78.4867&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975cf970>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:27:29.004+0000] {subprocess.py:93} INFO - ❌ Failed for Ahmedabad: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=23.0225&longitude=72.5714&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975cf4f0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:27:29.005+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:23:15'}
[2025-06-13T14:27:29.006+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:23:22'}
[2025-06-13T14:27:29.007+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:23:34'}
[2025-06-13T14:27:29.008+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:23:40'}
[2025-06-13T14:27:29.008+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:23:47'}
[2025-06-13T14:27:29.009+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:23:55'}
[2025-06-13T14:27:29.010+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:24:02'}
[2025-06-13T14:27:29.010+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:24:09'}
[2025-06-13T14:27:29.011+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:24:16'}
[2025-06-13T14:27:29.012+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:24:23'}
[2025-06-13T14:27:29.013+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:24:30'}
[2025-06-13T14:27:29.013+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:24:37'}
[2025-06-13T14:27:29.014+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:24:44'}
[2025-06-13T14:27:29.015+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:24:51'}
[2025-06-13T14:27:29.016+0000] {subprocess.py:93} INFO - ❌ Failed for Visakhapatnam: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=17.6868&longitude=83.2185&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f409759a9d0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:27:29.017+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:25:04'}
[2025-06-13T14:27:29.018+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:25:10'}
[2025-06-13T14:27:29.018+0000] {subprocess.py:93} INFO - ❌ Failed for Guwahati: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=26.1445&longitude=91.7362&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f40975cf280>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:27:29.019+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:25:23'}
[2025-06-13T14:27:29.020+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:25:30'}
